,freq,gain,gain_std,gain_amp,gain_amp_std,vin_range,vin_std,vout_range,vout_std,vout2_range,vout2_std,vout2_transfer_range,vout2_transfer_std,device_preference
14,265.6087782946687,0.02388399979769674,0.0016705569973167371,0.0014904743582968725,0.00015538708567481403,1.7830599603828303,0.0018328103582564339,0.042583784650495546,0.0029368127345169334,0.06257303537878031,0.0027872245242604814,0.002657695929333849,0.0002780390341968859,True
15,284.8035868435802,0.0258867872253122,0.0010024894767869483,0.0015703725059912836,0.00024115545649267046,1.7868011688603438,0.0018328103582564339,0.046254800568641716,0.0017984231674185597,0.06406286955446557,0.004343575704858583,0.0028063140444930306,0.00043329254009788324,True
16,305.3855508833415,0.02664101178865156,0.0012772837411569682,0.0014836108694671946,8.185624759856373e-05,1.7912906190333593,0.0027996640670697468,0.04772320693590018,0.0023217543256152267,0.06257303537878031,0.0014898341756852452,0.002657695929333849,0.0001486181151591815,True
17,327.45491628777285,0.025756690048892184,0.0009802464813394355,0.0016041094867649808,0.00010137711055035274,1.7957800692063757,0.002366147998094539,0.04625480056864171,0.001798423167418563,0.0648077866423082,0.0018246667658944197,0.002880623102072621,0.00018201927433709214,True
18,351.1191734215131,0.02736994416936611,0.0009963016738981873,0.0016026696344586845,0.00020998732111950343,1.7972765525973806,0.0018328103582564339,0.049191613303158646,0.001798423167418563,0.0648077866423082,0.003798346766918243,0.0028806231020726213,0.00037890333463502313,True
19,376.49358067924675,0.026916986794576908,0.0008224941052064954,0.001558593412456596,0.00020046557033868932,1.8002695193793912,0.0027996640670697468,0.04845741011952941,0.0014684063672584678,0.06406286955446557,0.0036493335317888394,0.00280631404449303,0.0003640385486741843,True
20,403.70172585965537,0.02807251447406852,0.001564257822900878,0.0014724886891512242,8.039584417872386e-05,1.8047589695524073,0.002992966782010598,0.05066001967041711,0.002747136765419268,0.06257303537878031,0.0014898341756852452,0.002657695929333849,0.0001486181151591815,True
21,432.8761281083057,0.027638386531898436,0.001586899040086287,0.0015124428136400934,0.00012893855772346495,1.8062554529434123,0.0027996640670697468,0.04992581648678788,0.0029368127345169334,0.06331795246662295,0.0023556346655624117,0.0027320049869134395,0.00023498587273210563,True
22,464.1588833612782,0.028835398600106348,0.001506960452427294,0.0015935186977951773,0.00010124641754121589,1.807751936334418,0.001496483391005299,0.052128426037675576,0.0027471367654192664,0.0648077866423082,0.0018246667658944197,0.002880623102072621,0.00018201927433709214,True
23,497.7023564332114,0.027953247452865294,0.0014943571368743528,0.0015897775692597683,0.00021090578939069412,1.8122413865074336,0.0029929667820105975,0.05066001967041711,0.0027471367654192664,0.0648077866423082,0.003798346766918243,0.002880623102072621,0.00037890333463502313,True
24,533.6699231206312,0.02996638979187192,0.0014894538288000795,0.0014251732670764138,0.0002107759571225348,1.8129896282029363,0.002992966782010598,0.05433103558856328,0.0027471367654192656,0.061828118290937706,0.0037983467669182426,0.002583386871754258,0.00037890333463502313,True
25,572.236765935022,0.02870488521617075,0.0007904414468287642,0.0015453772077949671,8.253769355072843e-05,1.815982594984947,0.0018328103582565425,0.052128426037675576,0.0014684063672584678,0.06406286955446557,0.0014898341756852452,0.00280631404449303,0.0001486181151591815,True
26,613.5907273413176,0.02988225350074576,0.0015297530797853042,0.0014207476990672444,0.00016278158252748114,1.8182273200714552,0.0033462385894873943,0.05433103558856327,0.002747136765419265,0.061828118290937706,0.0029796683513704904,0.002583386871754258,0.000297236230318363,True
27,657.9332246575682,0.03108199888787234,0.0030404295181057275,0.001379426965362966,0.000305981181444039,1.8189755617669578,0.002799664067069913,0.05653364513945097,0.0054942735308385286,0.06108320120309507,0.005574449048520964,0.0025090778141746675,0.0005560780683937718,True
28,705.4802310718645,0.031054585270375645,0.0009936510218092902,0.0012558358559807436,8.21118829083183e-05,1.8204720451579632,0.0018328103582565425,0.056533645139450986,0.0017984231674185597,0.05884844993956721,0.0014898341756852452,0.0022861506414358955,0.0001486181151591815,True
29,756.463327554629,0.031823323315532025,0.0015405719151637845,0.0012951093908926694,0.0001296930813942887,1.8227167702444713,0.002799664067069818,0.05800205150670945,0.0027471367654192647,0.059593367027409826,0.0023556346655624117,0.0023604596990154858,0.00023498587273210563,True
30,811.1308307896873,0.032198162078283944,0.002544911619644688,0.0012531766609088048,0.00015195896695395945,1.8242132536354767,0.001832810358256488,0.058736254690338684,0.004643508651230454,0.058848449939567206,0.0027872245242604845,0.0022861506414358947,0.00027803903419688626,True
31,869.7490026177834,0.03219821611596325,0.0012754023857101235,0.0013346653347394483,0.00015224488228089263,1.8242132536354763,0.002992966782010631,0.05873625469033868,0.0023217543256152267,0.06033828411525246,0.0027872245242604836,0.0024347687565950764,0.00027803903419688615,True
32,932.60334688322,0.03289729654417683,0.0016492562451245836,0.0016548040179628174,0.00014800871804220267,1.8301991871994978,0.004362961332193434,0.06020466105759714,0.00293681273451693,0.06629762081799344,0.002787224524260482,0.0030292412172318026,0.0002780390341968859,True
33,1000.0,0.03336672520444199,0.0016545206206834517,0.0018213267264707092,0.00010058820791296571,1.8264579787219843,0.0027996640670697463,0.060938864241226375,0.002936812734516936,0.06927728916936393,0.0018246667658944197,0.0033264774475501658,0.00018201927433709214,True
34,1072.2672220103232,0.033337880904438795,0.001621618275061575,0.0021449620729839343,0.00015153288486971413,1.8279544621129897,0.0018328103582564339,0.060938864241226375,0.002936812734516931,0.07523662587210492,0.0027872245242604845,0.003920949908186892,0.0002780390341968862,True
35,1149.7569953977356,0.031276370536376025,0.00270190472229806,0.002182147430957565,0.00016338398243018589,1.8309474288950003,0.00381529900625176,0.057267848323080205,0.004979608266034573,0.07598154295994752,0.0029796683513704904,0.003995258965766483,0.00029723623031836284,True
36,1232.8467394420659,0.03408724232219763,0.0022390223780155744,0.002750219900962779,0.0002684158783064241,1.8309474288950003,0.0029929667820105975,0.06240727060848485,0.0040213964546583865,0.08641038218974426,0.00494122096059639,0.005035585771880754,0.0004929105250328356,True
37,1321.9411484660286,0.03488655109777524,0.0009769614953889327,0.003196767201257663,0.00016356481456571397,1.8309474288950003,0.0018328103582564339,0.0638756769757433,0.0017984231674185597,0.09460447015601312,0.0029796683513704948,0.005852985405256254,0.00029723623031836354,True
38,1417.4741629268049,0.03604553754399552,0.0025334451979290825,0.003557524337739295,0.00019725851468857725,1.8331921539815084,0.002366147998094539,0.066078286526631,0.004643508651230453,0.10130872394659671,0.0036493335317888424,0.00652176692347257,0.0003640385486741845,True
39,1519.9110829529332,0.03644359243404539,0.002295979508625993,0.004125268382255444,0.00018508324146160077,1.8331921539815084,0.002366147998094539,0.06681248971026024,0.004281103444784329,0.11173756317639345,0.0033313704920345725,0.007562093729586841,0.0003323202081838222,True
40,1629.7508346206434,0.03395986300882811,0.0012624222854438398,0.004721408919252215,0.0002835079610374216,1.8376816041545243,0.0027996640670697468,0.06240727060848483,0.0023217543256152245,0.12291131949403278,0.005267359242352535,0.008676729593280702,0.0005254443851811024,True
41,1747.5284000076829,0.03357398380987345,0.0014961567900723218,0.005047117044504318,0.0001619501289434403,1.8369333624590216,0.002366147998094539,0.06167306742485561,0.002747136765419268,0.12887065619677376,0.0029796683513704904,0.009271202053917429,0.000297236230318363,True
42,1873.817422860383,0.03591444235567468,0.0025354125192513896,0.005927425671957561,0.00012824014672726394,1.8399263292410322,0.0027996640670697468,0.06607828652663102,0.004643508651230451,0.14525883212931145,0.0023556346655624117,0.010906001320668426,0.00023498587273210563,True
43,2009.2330025650458,0.038692099031657025,0.0010129844342143526,0.006893848363256608,0.0002331300449067069,1.8406745709365349,0.004098288550927129,0.07121770881203564,0.001798423167418563,0.1631368422375344,0.004343575704858583,0.012689418702578606,0.0004332925400978836,True
44,2154.4346900318847,0.039856978411710424,0.0033548201997389998,0.007815891671950622,0.00019880457291109448,1.8421710543275402,0.0018328103582564339,0.07342031836292334,0.006142784550966377,0.18026993525791474,0.0037983467669182552,0.014398527026909197,0.00037890333463502443,True
45,2310.1297000831605,0.03662152327901151,0.0015741053709696945,0.008572213843085295,0.00024100336148851119,1.844415779414048,0.002366147998094539,0.06754669289388947,0.002936812734516931,0.19442335992692458,0.00434357570485859,0.01581039912092142,0.0004332925400978838,True
46,2477.0763559917114,0.03862804567885403,0.0009640902905313877,0.009663724090417661,0.00020367621146488485,1.8436675377185456,0.0027996640670697468,0.07121770881203564,0.001798423167418563,0.21453612129867544,0.0037983467669182426,0.017816743675570373,0.0003789033346350222,True
47,2656.0877829466867,0.03937651495904604,0.0007808521879292981,0.010577604186472935,0.0003122598952597744,1.8459122628050533,0.0018328103582564339,0.0726861151792941,0.0014684063672584678,0.23166921431905568,0.005959336702740981,0.01952585199990096,0.0005944724606367262,True
48,2848.035868435802,0.04167657129804657,0.0017187533265523287,0.01176197461935849,0.0002451884328136355,1.8496534712825663,0.00381529900625176,0.07709133428106951,0.003283456455783456,0.2540167269543344,0.004343575704858583,0.021755123727288682,0.00043329254009788227,True
49,3053.8555088334156,0.04123181892349695,0.0007929195946826367,0.012911123540147154,0.0001794484215360148,1.8518981963690746,0.0,0.07635713109744027,0.0014684063672584678,0.27561932250177046,0.0033313704920345847,0.023910086397096818,0.0003323202081838234,True
50,3274.549162877728,0.044694071206881604,0.0027250236671981782,0.014281355701327575,0.0003510733600491244,1.8563876465420903,0.005498431074769386,0.08296495975010339,0.004979608266034581,0.3016914205762623,0.006232423504800961,0.0265109034123825,0.0006217141808626281,True
51,3511.191734215131,0.04708461831560704,0.0015081574431364717,0.015808454512794907,0.0003021587376749432,1.8556394048465878,0.004098288550927129,0.08737017885187878,0.002747136765419268,0.32999826991428194,0.005574449048520964,0.02933464760040695,0.0005560780683937717,True
52,3764.9358067924672,0.04706871242797345,0.003680448543356073,0.017282927052868654,0.00023930335647548065,1.8563876465420903,0.0043629613321934345,0.08737017885187878,0.006729083328917045,0.357560202164459,0.004711269331124823,0.03208408273085181,0.00046997174546421127,True
53,4037.017258596558,0.04704777311498907,0.0029390759355247273,0.018596402196122953,0.0002619958613332473,1.8571358882375932,0.0018328103582564339,0.08737017885187878,0.005395269502255684,0.3821424660632656,0.005052273499817378,0.034536281630978306,0.0005039885492398406,True
54,4328.7612810830615,0.0512484911308793,0.0021258804093335385,0.020140186093049014,0.00014770792164272363,1.8623735801061116,0.003665620716512922,0.09544641387180036,0.004021396454658389,0.4119391495769705,0.0029796683513704848,0.03750864393416194,0.00029723623031836197,True
55,4641.588833612782,0.05357486400279447,0.0032002821338493266,0.021598836020507283,0.0003081373856226788,1.8638700634971168,0.0027996640670698413,0.09985163297357576,0.005873625469033863,0.4395010818271475,0.006232423504800948,0.040258079064606794,0.0006217141808626249,True
56,4977.023564332114,0.05363899995018839,0.0023494540607477215,0.023740836916827584,0.0002723050983337826,1.8616253384106092,0.0029929667820105975,0.09985163297357577,0.004281103444784324,0.4789816874828065,0.005052273499817378,0.0441964591163251,0.0005039885492398409,True
57,5336.699231206313,0.054317195651811256,0.0009817908719704474,0.024848945050527156,0.00023794366113004623,1.8653665468881226,0.007703619752960471,0.10132003934083422,0.0017984231674185516,0.5005842830302425,0.003798346766918236,0.04635142178613324,0.000378903334635023,True
58,5722.3676593502205,0.05615374251434284,0.002758984137520213,0.026497868606843684,0.00029977409174659003,1.8698559970611384,0.003665620716513003,0.10499105525898038,0.004979608266034579,0.5326157178074753,0.005267359242352535,0.04954671126205565,0.0005254443851811012,True
59,6135.907273413176,0.05889658571863795,0.00245106387332946,0.028086905749498216,0.00015740124666129482,1.8698559970611384,0.004362961332193518,0.11013047754438501,0.004643508651230453,0.5624124013211803,0.004080078924824637,0.05251907356523927,0.0004070074706329213,True
60,6579.332246575683,0.0576961019427807,0.0009157062073433358,0.02962530237224608,0.00023474090895191264,1.8706042387566408,0.0023661479980946793,0.10792786799349732,0.001798423167418563,0.5914641677470426,0.004343575704858568,0.055417126810843306,0.0004332925400978813,True
61,7054.8023107186455,0.06319076555222344,0.0033465500313389347,0.03093670451956586,0.00047137064753561165,1.8706042387566408,0.005795855251239639,0.11820671256430659,0.006315854597676897,0.6160464316458492,0.008361673572781428,0.057869325710969824,0.0008341171025906546,True
62,7564.633275546291,0.06390112807200847,0.001601529124878756,0.03228787668253983,0.0004070442344630102,1.8728489638431491,0.0050748220860322504,0.11967511893156506,0.002936812734516936,0.642118529720341,0.007669390822128755,0.060470142726255505,0.000765058572964773,True
63,8111.308307896872,0.06651594988603798,0.0022364843994012807,0.03361243125732736,0.0002436147951094344,1.8653665468881226,0.001832810358256506,0.12408033803334047,0.004281103444784334,0.6644660423556197,0.0044695025270557725,0.06269941445364322,0.0004458543454775477,True
64,8697.490026177835,0.06759276420529817,0.00166691570964509,0.03483112868246355,0.0002677475989608076,1.8683595136701332,0.003815299006251821,0.12628294758422817,0.002936812734516936,0.6883033891665835,0.005474000297683256,0.06507730429619013,0.0005460578230112794,True
65,9326.0334688322,0.06893656031789894,0.003329602570451975,0.03591175925792224,0.00021056606831859712,1.8638700634971173,0.002799664067069794,0.12848555713511584,0.006142784550966377,0.7069263163626491,0.004343575704858614,0.0669350307356799,0.0004332925400978863,True
66,10000.0,0.07003359849205341,0.003222110870772732,0.03686432022205421,0.00016924272371240335,1.8661147885836251,0.0036656207165129398,0.13068816668600355,0.005964694860609885,0.7255492435587148,0.0027872245242604875,0.06879275717516967,0.00027803903419688783,True
67,10722.672220103232,0.07135492303686956,0.0025914296995463463,0.03797552828231806,0.00036100678783837606,1.8623735801061119,0.0036656207165128678,0.13289077623689124,0.00487015295996514,0.7449170878426229,0.007066903996687246,0.07072479267223902,0.0007049576181963204,True
68,11497.569953977356,0.07268553206651614,0.0015317939993468165,0.03885133974914977,0.0003104332533524465,1.8586323716285986,0.0036656207165128678,0.13509338578777896,0.002747136765419259,0.7598154295994753,0.006662740984069145,0.07221097382383083,0.0006646404163676468,True
69,12328.467394420659,0.07499201848388563,0.0026466404423091242,0.03974734155365183,0.00038932028612789586,1.8504017129780697,0.002992966782010598,0.13876440170592513,0.004870152959965141,0.7732239371806425,0.007298667063577679,0.07354853686026346,0.0007280770973483684,True
70,13219.411484660286,0.07597431943785468,0.0024710363405951183,0.04048862110073688,0.00029141921114861423,1.8459122628050533,0.005074822086032106,0.14023280807318358,0.004281103444784328,0.7851426105861246,0.004343575704858603,0.07473748178153691,0.0004332925400978863,True
71,14174.741629268048,0.07655077712633711,0.001906644936661981,0.04131410755985941,0.0005787771754931845,1.8414228126320373,0.007254472391534471,0.14096701125681282,0.0037437163602673986,0.7985511181672917,0.009882441921192786,0.07607504481796956,0.000985821050065674,True
72,15199.11082952933,0.0741789081500607,0.002685208425722258,0.04175272508852845,0.00023701089355016621,1.8309474288950003,0.0038152990062517594,0.13582758897140818,0.005191600499129825,0.8022757036065048,0.003798346766918217,0.0764465901058675,0.0003789033346350192,True
73,16297.508346206469,0.08310158728695044,0.0037034714357621753,0.042489143738283955,0.000266029022519384,1.837681604154524,0.0036656207165128678,0.15271426219488055,0.006808720223155893,0.8186638795390426,0.0049412209605963825,0.07808138937261852,0.0004929105250328334,True
74,17475.28400007683,0.0837539053123512,0.0028501868689807626,0.04265847274657917,0.00047543012833062704,1.8234650119399738,0.0060787442702135205,0.15271426219488055,0.004979608266034581,0.8156842111876721,0.007066903996687269,0.07778415314230014,0.0007049576181963233,True
75,18738.174228603868,0.08288895255572275,0.003547791794708538,0.04336607106783945,0.0007653801031709535,1.815982594984947,0.005074822086032146,0.15051165264399285,0.006142784550966377,0.8253681333296262,0.01303072711457578,0.07875017089083483,0.0012998776202936535,True
76,20092.33002565046,0.08464802044180733,0.0025988474942131995,0.04336388391000462,0.0003967534545661613,1.8040107278569046,0.0054984310747693554,0.15271426219488055,0.004979608266034581,0.8201537137147279,0.008623038714967706,0.07823000748777768,0.0008601895309413956,True
77,21544.346900318866,0.08449614488903387,0.003027312733125328,0.04387499509596883,0.0001796456247013932,1.7897941356423543,0.00934553578146454,0.1512458558276221,0.005873625469033872,0.8231333820660984,0.005267359242352519,0.07852724371809605,0.0005254443851811001,True
78,23101.29700083158,0.08724388488871987,0.003157146748166444,0.04393369632379184,0.0004061508042429845,1.7755775434278038,0.0050748220860321845,0.15491687174576824,0.005873625469033871,0.8179189624511999,0.0069080768834281665,0.07800708031503892,0.0006891138507529526,True
79,24770.76355991714,0.08493691311453408,0.004409378274258299,0.044233882136565754,0.0005321326109623693,1.7636056762997612,0.00770361975296035,0.1497774494603636,0.007487432720534812,0.8179189624511999,0.006051735029903031,0.07800708031503892,0.0006036896375888979,True
80,26560.87782946684,0.08607308650177609,0.0018292478459912473,0.04452614296213727,0.0004395625261380565,1.7486408423897082,0.006938908026514434,0.15051165264399285,0.003283456455783456,0.8164291282755147,0.006408019086600412,0.07785846219987974,0.0006392306835870406,True
81,28480.35868435805,0.08787992537040684,0.0026546180483397004,0.044679423906086854,0.0005349280107011206,1.7209558996561096,0.007482416955026649,0.1512458558276221,0.004870152959965151,0.8067452061335606,0.010691571557004467,0.07689244445134505,0.0010665356177379185,True
82,30538.555088334124,0.0903041067936213,0.003979485793334763,0.044681977845749364,0.0004827391494011843,1.699256890486533,0.001496483391005299,0.15344846537850979,0.0067290833289170545,0.7970612839916065,0.008493361572945751,0.07592642670281038,0.0008472536131452643,True
83,32745.491628777316,0.09258477169915694,0.004204557610942552,0.04467331196376941,0.0001736722493887847,1.6812990897944693,0.0029929667820106755,0.1556510749293975,0.006808720223155894,0.7888671960253376,0.0027872245242604402,0.07510902706943487,0.0002780390341968834,True
84,35111.917342151275,0.09073643531647707,0.004231953296392615,0.045053697156171926,0.0005589958982506697,1.6506211802788602,0.004362961332193434,0.14977744946036362,0.00711836396906076,0.7814180251469114,0.008939005054111441,0.07436593649363897,0.0008917086909550852,True
85,37649.35806792471,0.09280547232928141,0.005138833758201782,0.04437282949737549,0.00031186593359788285,1.61395733719923,0.002992966782010598,0.1497774494603636,0.008175740641774391,0.7538560928967343,0.006051735029903031,0.07161650136319411,0.0006036896375889,True
86,40370.1725859655,0.09409722932265309,0.006185694276607221,0.044315368927320166,0.0003955228975092947,1.5757970107285941,0.007254472391534535,0.14830904309310516,0.010278844570809275,0.7359780827885114,0.008023002571366405,0.06983308398128393,0.0008003330434578847,True
87,43287.612810830615,0.0983583130376451,0.005360701421731576,0.04422934226747466,0.0004348794927423139,1.5301542673029322,0.003346238589487345,0.15051165264399285,0.008371204270036023,0.7143754872410754,0.007222239124359829,0.06767812131147581,0.0007204530433043434,True
88,46415.88833612782,0.0997469578920754,0.0034857284383650747,0.04402199605444694,0.00045164212740751996,1.4867562489637784,0.007331241433025912,0.14830904309310516,0.005494273530838528,0.6920279746057967,0.006408019086600394,0.06544884958408807,0.0006392306835870409,True
89,49770.23564332114,0.0980213345628914,0.0033604310593132133,0.04351751485968264,0.0006630897642295204,1.430638121801079,0.006938908026514534,0.14023280807318358,0.00487015295996514,0.659996539828564,0.006827277883009768,0.06225356010816567,0.0006810537623586114,True
90,53366.99231206313,0.1028366191216521,0.003146973720298841,0.0431923664375438,0.00041954538539122263,1.3707787861608665,0.006938908026514434,0.14096701125681282,0.004405219101775397,0.6294549392270163,0.006232423504801002,0.05920688874740245,0.0006217141808626299,True
91,57223.6765935022,0.1068350415528756,0.005804625644865867,0.04312735790682074,0.0007420541280320601,1.3056817586521354,0.005290867768564527,0.13949860488955437,0.007700387953450338,0.6004031728011541,0.008939005054111441,0.0563088355017984,0.0008917086909550851,True
92,61359.072734131754,0.10724756669293241,0.0043227601923136625,0.04244568697977234,0.0007199312613881192,1.239088247752399,0.001496483391005299,0.13289077623689124,0.005395269502255678,0.5631573184090228,0.008623038714967654,0.05259338262281886,0.0008601895309413898,True
93,65793.32246575682,0.10703271068174422,0.006124349278219057,0.04191328135098048,0.0004940693484014354,1.1732429785481653,0.004489450173015897,0.1255487444005989,0.0067290833289170545,0.5288911323682622,0.006662740984069145,0.04917516597415769,0.0006646404163676429,True
94,70548.02310718645,0.11548582586455987,0.006354103408926493,0.040856256039793024,0.0003914135616472129,1.1126354012124502,0.005599328134139569,0.12848555713511586,0.006965262976845687,0.4916452779761311,0.006232423504800948,0.045459713095178156,0.0006217141808626249,True
95,75646.3327554629,0.11836273537831236,0.0011666774965140144,0.040602011797355786,0.0007610444268426166,1.0482866153992216,0.0027996640670697468,0.12408033803334047,0.001468406367258468,0.46259351155026884,0.007596693533836487,0.04256165984957411,0.0007578066692700475,True
96,81113.08307896872,0.1243308476624276,0.006926774525329317,0.03991801501509599,0.0005639493746405386,0.9861825546725012,0.0018328103582564428,0.122611931666082,0.006808720223155886,0.43056207677303604,0.005574449048520977,0.039366370373651705,0.0005560780683937744,True
97,86974.90026177834,0.13545519796845856,0.006457273861896916,0.039751628942467185,0.0008546603719939178,0.9323091525963099,0.003665620716512899,0.12628294758422814,0.005964694860609885,0.40746964704991473,0.009000867418918573,0.03706278958868439,0.0008978797589886779,True
98,93260.334688322,0.1413820959264955,0.007380395599861977,0.038501468374942296,0.0008132990150103142,0.8776875088246159,0.002992966782010598,0.12408033803334047,0.00631585459767689,0.3746932951848393,0.007669390822128766,0.033793191055182394,0.0007650585729647735,True
99,100000.0,0.14348822873382874,0.005804968756855609,0.03816312755992881,0.00026121453614313673,0.8290517986169433,0.0050748220860321455,0.11894091574793583,0.004405219101775403,0.35309069963740325,0.0014898341756852452,0.031638228385374265,0.00014861811515918256,True
